SL6_01_E3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245531/ERR245531_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245531/ERR245531_2.fastq.gz	403fba979fd008216dce47b42c436a41;1cbff539ce6cf9d5a0439c71ff725bbc
SL6_01_E4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245539/ERR245539_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245539/ERR245539_2.fastq.gz	08ab49371f0fb3ecfe5ad35622d1a41d;2d40134653f71c02d46841ad95a02512
SL6_01_E5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245547/ERR245547_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245547/ERR245547_2.fastq.gz	1bb499d19a55aec7d52488a1b45778f5;28ebbbf255f0de1f545d9390d222bee5
SL6_01_E6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245586/ERR245586_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245586/ERR245586_2.fastq.gz	c65f8562480203e92fc5d312ee960f3e;17df8777974061ec4e0204fb34257a8f
SL6_01_E7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245555/ERR245555_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245555/ERR245555_2.fastq.gz	419a2420ec10b3bc166955337712433c;2c9e897cb2638df83c7076cfed0396a1
SL6_01_E8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245563/ERR245563_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245563/ERR245563_2.fastq.gz	1ebda30d6dd9d54fb4a7a292e0d7c3a8;15bd25aa93020ce9097ca722e14f5b12
SL6_01_E9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274592/ERR274592_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274592/ERR274592_2.fastq.gz	20d46b52d666343d94825a4c3bbe72a4;976b8671eab7f73305f85f08de9e1d9b
SL6_01_F10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274601/ERR274601_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274601/ERR274601_2.fastq.gz	c01f1dcb79c3c4fd31b7d39e4f88ff04;97a8df2300073d3f1632309db553c013
SL6_01_F11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245572/ERR245572_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245572/ERR245572_2.fastq.gz	e26e01782e79a87271df6f776e79ccc9;125ec4512276fd53a3ec25509cc0466c
SL6_01_F12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245580/ERR245580_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245580/ERR245580_2.fastq.gz	781fdeea6ea83e2fd31e88655b7e2626;d8da08a7a796b4f66f1c79597c6315d0
SL6_01_F1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/ERR261820/ERR261820_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/ERR261820/ERR261820_2.fastq.gz	c14d608595a40e7eb8f281172336b329;31088fc79cd4b32eac0b323ad5ffa28f
SL6_01_F2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245524/ERR245524_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245524/ERR245524_2.fastq.gz	1c30fc557d6153f5c80038f94097589f;951d1bffa0978103592174674c236a1c
SL6_01_F3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245532/ERR245532_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245532/ERR245532_2.fastq.gz	3b5c5962fdd228dcda154320f17f3167;2f961fea111cee538b817dd5f8511edd
SL6_01_F4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245540/ERR245540_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245540/ERR245540_2.fastq.gz	36f2001ef2a5ea89971982b682a13a05;782000c5dbe59f2b0375272851d40d07
SL6_01_F5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245548/ERR245548_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245548/ERR245548_2.fastq.gz	3a81146f8bbada3ff812092d5d554d75;863a63401f9ec955a2370abc36444e1d
SL6_01_F6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245587/ERR245587_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245587/ERR245587_2.fastq.gz	332938e783f646ed793dedf0b72b596c;08eb0136c9cbf89d9d1eb6e9ff428734
SL6_01_F7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245556/ERR245556_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245556/ERR245556_2.fastq.gz	065890e9621cdd9bc7e165f9353c178c;4693c6c8bdc273257bd08013992b1ef6
SL6_01_F8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245564/ERR245564_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245564/ERR245564_2.fastq.gz	c4201053af786be38f1e4498cb5005d7;9ac00ec3b79082194f2ac3bfcca8f3b3
SL6_01_F9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274593/ERR274593_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274593/ERR274593_2.fastq.gz	0794b74e603ac41f4a5fdc2456b68709;716d6861af77470536ffef7c0889ef5e
SL6_01_G10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274602/ERR274602_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274602/ERR274602_2.fastq.gz	2b0441aa267efd8bc581b17bd5d66eaf;4018e70e471208441a79dafcdcd5e544
SL6_01_G11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245573/ERR245573_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245573/ERR245573_2.fastq.gz	7940e47a5cdc2e76f1feca62b1f4c298;1fa32a245488477d9cca2020a9d39f37
SL6_01_G12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245581/ERR245581_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245581/ERR245581_2.fastq.gz	3aeac34dd43576478de2ba840e20a8c2;caace7b619cf7fb186357248603d969e
SL6_01_G1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/ERR261821/ERR261821_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/ERR261821/ERR261821_2.fastq.gz	798b677357df5b38c00f6f4c34a9818b;c07d1652f1302fd54840316078313f0e
SL6_01_G2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245525/ERR245525_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245525/ERR245525_2.fastq.gz	d26472f7e4ef6a3e2356e9ecac420f54;26836b9b2cf1da0f2bec94533b7e7ca3
SL6_01_G3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245533/ERR245533_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245533/ERR245533_2.fastq.gz	d7acc3ffed8704b9f58095770509545e;ce8ca65ce5672d79d14874373958b1d1
SL6_01_G4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245541/ERR245541_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245541/ERR245541_2.fastq.gz	db6c4fdd7fb18da77596615243b46062;2a6c56469e651d17ecf4cbb7fdadc725
SL6_01_G5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245549/ERR245549_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245549/ERR245549_2.fastq.gz	15393d03339d45e2657da9e8de120328;1849bcb378ccadfbecf25065165bdcf3
SL6_01_G6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245588/ERR245588_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245588/ERR245588_2.fastq.gz	52a35f203914afe9c43e6df399cfbecf;4d38ab4046f2cac5ef230e67d210a216
SL6_01_G7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245557/ERR245557_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245557/ERR245557_2.fastq.gz	712fc5ff1baeee25f82832a5a02ed930;1679182c13fc615a1e0b6b45e747f425
SL6_01_G8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245565/ERR245565_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245565/ERR245565_2.fastq.gz	1fcc36b456c6742e5eab0be01554d05c;87f05463c61c1b2dc13e845d177bcdb7
SL6_01_G9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274594/ERR274594_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274594/ERR274594_2.fastq.gz	8af36760749663576f7c4278716f2e6e;074a417a37235b197bafb40a81df1485
SL6_01_H10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274603/ERR274603_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274603/ERR274603_2.fastq.gz	34579f2d886f08d564a3c6cf669d67fe;e359fb092b309a6f72a71c60c826045b
SL6_01_H11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245574/ERR245574_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245574/ERR245574_2.fastq.gz	d2dfc956f55f238dfd964b6d909ab52a;a88e55062fdc6481cac82ed995ad2685
SL6_01_H1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/ERR261822/ERR261822_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR261/ERR261822/ERR261822_2.fastq.gz	7b63c531369f8456426d7685a5b649f5;3e6b0b73f631c1b5f563c9c8a22271e2
SL6_01_H2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245526/ERR245526_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245526/ERR245526_2.fastq.gz	e25b3bf15d3366bab67b9513319b4ed4;b0e257bed444c701493fde00decf417f
SL6_01_H3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245534/ERR245534_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245534/ERR245534_2.fastq.gz	2acc31f7390be69d458e35d23c2b2ac9;00dc637b57a629b9618b57dfe6641497
SL6_01_H4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245542/ERR245542_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245542/ERR245542_2.fastq.gz	ac00d614204fa65999e68058285da3af;fec9352e47cd4aefe7b50793e0456af4
SL6_01_H5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245550/ERR245550_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245550/ERR245550_2.fastq.gz	0b5554c24a789a7d77d148e1b06fd08b;5d27069bcf38f0f0f2c4d689ddc75315
SL6_01_H6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245589/ERR245589_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245589/ERR245589_2.fastq.gz	c83ad34ddc1d6b826c840ca3a548d9f4;0bc57a6ca3122e579ab945f1ae125412
SL6_01_H7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245558/ERR245558_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245558/ERR245558_2.fastq.gz	af9ac48b8f7bbf0011b1750d47f5ba4f;cce4a34ceb66a7b8fa989ba77eab9425
SL6_01_H8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245566/ERR245566_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245566/ERR245566_2.fastq.gz	7fb5f277b96033c39f9d40584abdffe5;851c0d6fec4bcb22d7805e622c91ab21
SL6_01_H9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274595/ERR274595_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR274/ERR274595/ERR274595_2.fastq.gz	a7a51846b2f8f02c4832f3fe2e67a71b;53c7ec1278e279204908801ae1b21208
SL6_02_A10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249008/ERR249008_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249008/ERR249008_2.fastq.gz	238f75d449bacb5a8e9e51ba80c910bb;1434f753f76d1a1e3e32df8fa0e5f66b
SL6_02_A11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249016/ERR249016_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249016/ERR249016_2.fastq.gz	9ac0418eabc7b70aeba75e69505a1510;7de9ba454a34ec7f3d14e3a40e72c9ee
SL6_02_A12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249064/ERR249064_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249064/ERR249064_2.fastq.gz	4339a8f78d1a36ade40b2bab4dc7cd07;d71be3e77942a7fc7bb547263447395a
SL6_02_A1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245590/ERR245590_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245590/ERR245590_2.fastq.gz	d511e50c85f1f3d9dc24834beba46ce4;bc3c3ebce1926266303bb4758dda05df
SL6_02_A2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245598/ERR245598_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245598/ERR245598_2.fastq.gz	dbf6862201936162ebac0f596dedc8aa;e88d82962442e513f94f415c654680a3
SL6_02_A3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245606/ERR245606_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245606/ERR245606_2.fastq.gz	8030b20b8b602a9047bde0074e6fa9a7;f78d935f279f351fa546372161f8bbc3
SL6_02_A4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245614/ERR245614_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245614/ERR245614_2.fastq.gz	765130a5dfdfe9266a3bd7d5481dc448;f869f4d413a8a2ea41451c9d3a50095f
SL6_02_A5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245622/ERR245622_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245622/ERR245622_2.fastq.gz	3dfdbc7a4b6db465d702ac2d4e9a8e4d;0cd3fb6baef359160e4b0747ce190f78
SL6_02_A6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245630/ERR245630_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245630/ERR245630_2.fastq.gz	5110c80b329dc8fcd352fd563e00a701;758aa92bb9a8d0881161d3e366e55189
SL6_02_A7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245638/ERR245638_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245638/ERR245638_2.fastq.gz	9fd40396dfef24db512ac856973c6d60;971eb6a28d39ccf1435eb20b88e8c40b
SL6_02_A8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR248/ERR248988/ERR248988_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR248/ERR248988/ERR248988_2.fastq.gz	796738f0fabe2f01e82ba16633c10d33;c71e4d653967ce5b88bdab2bebc18555
SL6_02_A9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR256/ERR256863/ERR256863_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR256/ERR256863/ERR256863_2.fastq.gz	841e862f0fa664b4b4fc2ccba504f30a;29248b309cc82358b72fa1ea3a91b3da
SL6_02_B10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249009/ERR249009_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249009/ERR249009_2.fastq.gz	a7d267f89fbed1023a03d133596c2edd;fc7981eda9e37ad5ce53dc2b1c15c6a8
SL6_02_B11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249017/ERR249017_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249017/ERR249017_2.fastq.gz	c1001425215690f0eb7932c702754d3b;2998ec0186b3427f189af11a449e5243
SL6_02_B12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249065/ERR249065_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249065/ERR249065_2.fastq.gz	5e09365133e4da1aa24ec0ce712501d9;c5f6e1a7b39f1a0418bad384ab155a2c
SL6_02_B1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245591/ERR245591_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245591/ERR245591_2.fastq.gz	c13e94f2c5790a6aacc77cccc9a3932d;390577fd323aff64c0f1dd093b1f6186
SL6_02_B2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245599/ERR245599_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245599/ERR245599_2.fastq.gz	c1f65483648211ca603f88dc61ba4199;c0fb9212e0171e2bc02dcbbf34cc6150
SL6_02_B3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245607/ERR245607_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245607/ERR245607_2.fastq.gz	d2c6f755ffe4bd421a88f51f73543da5;a8546fb7e576a533c3d03913ef626ec2
SL6_02_B4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245615/ERR245615_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245615/ERR245615_2.fastq.gz	86c714b4bcf79e437dfc19fad92f8c3b;5c3866d8e728c85a3d61fbf8350bf06b
SL6_02_B5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245623/ERR245623_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245623/ERR245623_2.fastq.gz	c4f56119a1214f8510c2aefd84856339;205cb3efae25563b5c9ca43312be6843
SL6_02_B6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245631/ERR245631_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245631/ERR245631_2.fastq.gz	4b140f5d4f427faf35ff528d67ad9bb0;7343b4be3b745286292d41329a7e9bf1
SL6_02_B7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245639/ERR245639_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245639/ERR245639_2.fastq.gz	311985fa5c44c01fcf55fc2fcabbd644;fc77d2275b213d22155969ffb8aa663a
SL6_02_B8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR248/ERR248989/ERR248989_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR248/ERR248989/ERR248989_2.fastq.gz	a6c85307888e800b7afe53ab34dcf09a;e55d285bc0f96fba8daff8c47f9db336
SL6_02_B9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR256/ERR256864/ERR256864_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR256/ERR256864/ERR256864_2.fastq.gz	623df1f7f809670832acf3fa9a885995;72d56ef5ccc1af185fb4417ee62bccfc
SL6_02_C10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249010/ERR249010_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249010/ERR249010_2.fastq.gz	164b17b550ec5be2273576e29a9bceb6;0dd6fd8b8285f5b1181001846ec48c5b
SL6_02_C11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249018/ERR249018_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249018/ERR249018_2.fastq.gz	639d6b5362bb369c15ea69ddc4bb26f5;47d3430edf3e67937a8ae4c8b0ab9fac
SL6_02_C12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249066/ERR249066_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249066/ERR249066_2.fastq.gz	6f8cabda0e4cc5ef29afcc746b060b37;35a88447bd1c2494a86c05623717ca6a
SL6_02_C1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245592/ERR245592_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245592/ERR245592_2.fastq.gz	b66140f7e39973dbaaec318adb78f079;a2aac792c1af8f69670a7a5aba0d8182
SL6_02_C2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245600/ERR245600_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245600/ERR245600_2.fastq.gz	99df5b697708f6efd538528fac16b588;7761dc1a70485975fe7c527f4ace34be
SL6_02_C3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245608/ERR245608_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245608/ERR245608_2.fastq.gz	8e23cfd7fcc623e5d5e3087a184722ad;c2daeb1ac0610f3e5292ee1b7718e920
SL6_02_C4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245616/ERR245616_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245616/ERR245616_2.fastq.gz	cd58f2f83cd72a32a1e0814ab6db0c47;55a4644d9b02e5bef83dc9b679c4727a
SL6_02_C5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245624/ERR245624_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245624/ERR245624_2.fastq.gz	1890e4f6c7d13a7a18422cc4ad87bbd1;f8801d31ebb076b08b9473da98c57a5f
SL6_02_C6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245632/ERR245632_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245632/ERR245632_2.fastq.gz	109a3e97a5ba9a22f2223da8f43b8312;88f4ad280de7be9994bdbb701db4279b
SL6_02_C7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245640/ERR245640_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245640/ERR245640_2.fastq.gz	c1944d29a85ae8131af344dfcc7dc6b7;d76c2642ce187e0a7cebd0b19df17901
SL6_02_C8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR248/ERR248990/ERR248990_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR248/ERR248990/ERR248990_2.fastq.gz	fbbe85abf656bb1164a6165a33c0a2ef;bfd4c6b62865f4f575e159bb2003dca5
SL6_02_C9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR256/ERR256865/ERR256865_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR256/ERR256865/ERR256865_2.fastq.gz	7d76135a7288c3295375a1dbd1e7b0c5;028297dae06146d9301a504d8634d045
SL6_02_D10	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249011/ERR249011_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249011/ERR249011_2.fastq.gz	1ef49c5a5d621fc0a91e2a81476399b9;9e88da7f31c93dbc16a266a671ee55f2
SL6_02_D11	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249019/ERR249019_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249019/ERR249019_2.fastq.gz	2d1f0a81792c203e245eccdb8eb17ad4;2f4581b8f3e5226f911301934726679e
SL6_02_D12	ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249067/ERR249067_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR249/ERR249067/ERR249067_2.fastq.gz	9a8a46b1d75f5196ea4518b0f7683fbb;de33e98849611cfab5a47d80cfdf59e8
SL6_02_D1	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245593/ERR245593_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245593/ERR245593_2.fastq.gz	8680d2e5994327a00be19ffd5ced783c;82cb51dd3bac1a57956824a11f97e683
SL6_02_D2	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245601/ERR245601_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245601/ERR245601_2.fastq.gz	7e2b3f8eecd86a9d0927109e2634397a;5ac4525cfa761d3dea8ec192b65aa55b
SL6_02_D3	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245609/ERR245609_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245609/ERR245609_2.fastq.gz	ea8b3ea1daacacd280680b475b38875d;96c4b9eb254ee233904c0bfe143e47a1
SL6_02_D4	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245617/ERR245617_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245617/ERR245617_2.fastq.gz	75420041f2d8d655b75eb60428c25c57;303b6aa96e5515d8f145c71a810d9a09
SL6_02_D5	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245625/ERR245625_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245625/ERR245625_2.fastq.gz	871c29e3f248e1b2abebd700b2c2a4ee;f66a80f61b5ff332833506ee241b699a
SL6_02_D6	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245633/ERR245633_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245633/ERR245633_2.fastq.gz	5a5c30db6b9bea8c810c107a52761553;03dc0e8275c66fab498597b8d553aa60
SL6_02_D7	ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245641/ERR245641_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR245/ERR245641/ERR245641_2.fastq.gz	35b05fa97464d83ee99b5e59dbbfe5e4;738e279c2b1898137922c8978550f71c
SL6_02_D8	ftp.sra.ebi.ac.uk/vol1/fastq/ERR248/ERR248991/ERR248991_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR248/ERR248991/ERR248991_2.fastq.gz	d49721361d35419be282f8fecd4c193e;f3c453477681dec1ca945f84af4ab12c
SL6_02_D9	ftp.sra.ebi.ac.uk/vol1/fastq/ERR256/ERR256866/ERR256866_1.fastq.gz;ftp.sra.ebi.ac.uk/vol1/fastq/ERR256/ERR256866/ERR256866_2.fastq.gz	73134702313d45fff25775ac638510cf;96964b0c536474a8851e7a08e3ede0f1
